1070,0,1627180961,1627180961,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001211882,12,11.821309,0.200496,10.407855,0.726041,10.5,10.375828,42.274754,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,1627180961,1627180961,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000976086,12,11.804523,0.200096,10.416065,0.72684,10.5,10.331427,41.969296,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,1627180962,1627180962,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000898123,12,12.047747,0.205129,10.783442,0.762557,10.5,10.981811,44.596554,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0,1627180962,1627180962,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000998974,12,11.920529,0.202856,10.798001,0.763972,10.5,10.276012,40.895866,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-302.509094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,0,1627180963,1627180963,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001560926,12,11.88191,0.201938,10.816181,0.76574,10.5,10.78741,44.642902,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.27E+38,0,-5.02E+32,0,0,0,0,0,0,0,0,0,0,0,0
1075,0,1627180964,1627180964,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001062155,12,11.798822,0.199961,10.701468,0.754587,10.5,10.492262,43.308468,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,965758144,-5.02E+32,0,0,0,0,0,0,0,0,0,0,0,0
1076,0,1627180964,1627180964,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00107193,12,12.15405,0.208033,11.009934,0.789436,10.5,10.499552,41.075867,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,965758144,-5.02E+32,0,0,0,0,0,0,0,0,0,0,0,0
1077,0,1627180965,1627180965,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000991106,12,11.94321,0.203142,10.727945,0.757161,10.5,10.525834,42.712093,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,257167984,-1.20E+34,-3.72E+36,0,0,0,0,0,0,0,0,0,0,0,0
1078,0,1627180966,1627180966,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000951052,12,12.007991,0.204937,10.764719,0.760737,10.5,10.713912,43.535683,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.43E+19,-4.01E+31,-3.72E+36,0,0,0,0,0,0,0,0,0,0,0,0
1079,0,1627180966,1627180966,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000897884,12,11.604733,0.195343,10.300761,0.71563,10.5,10.352282,43.767036,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-10888715264,-4.01E+31,-8.11E+31,0,0,0,0,0,0,0,0,0,0,0,0
1080,0,1627180967,1627180967,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002574205,12,11.983729,0.20436,10.680487,0.752547,10.5,10.404741,41.589481,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,-8.11E+31,0,0,0,0,0,0,0,0,0,0,0,0
1081,0,1627180967,1627180967,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001134157,12,11.63028,0.195951,10.283076,0.71391,10.5,10.330157,43.38047,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-4.13E+11,-1.00E-06,4.50E+33,0,0,0,0,0,0,0,0,0,0,0,0
1082,0,1627180968,1627180968,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001405001,12,12.112412,0.207422,10.753506,0.764742,10.5,10.690512,42.563278,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0.000596,-1.00E-06,4.50E+33,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,1627180969,1627180969,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000785112,12,11.85456,0.201287,10.622425,0.746902,10.5,10.701214,44.308773,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.001665,-5.164214,4.50E+33,0,0,0,0,0,0,0,0,0,0,0,0
1084,0,1627180969,1627180969,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000824928,12,12.127553,0.207782,11.008293,0.789223,10.5,10.702462,42.542057,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-5.164216,1.24E+17,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,1627180970,1627180970,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001009941,12,11.867571,0.201596,10.916011,0.777261,10.5,10.304836,41.766617,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.003162,1.93E+31,1.24E+17,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,1627180971,1627180971,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000824213,12,12.062558,0.206252,11.108456,0.802207,10.5,10.85494,44.22691,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3661704960,-1.25E+22,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,0,1627180971,1627180971,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001041889,12,12.160602,0.208568,11.118107,0.803458,10.5,10.762387,43.15834,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.25E+22,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,0,1627180972,1627180972,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00108695,12,11.945738,0.203456,10.815472,0.765671,10.5,10.522337,43.092327,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.00E-06,-640020.125,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,0,1627180973,1627180973,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001154184,12,12.069314,0.206396,10.911373,0.776659,10.5,10.677774,43.359562,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.05E+21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,0,1627180973,1627180973,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001367092,12,11.948563,0.203523,10.733038,0.757657,10.5,10.374481,42.230362,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,0,1627180974,1627180974,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001244068,12,11.83338,0.200783,10.56928,0.741735,10.5,10.443984,43.49258,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,3.23E+21,-7.79E+17,0,0,0,0,0,0,0,0,0,0,0,0
1092,0,1627180974,1627180974,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000978947,12,12.206935,0.209671,10.878169,0.778497,10.5,10.827349,43.661736,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.467294,3.23E+21,-7.79E+17,0,0,0,0,0,0,0,0,0,0,0,0
1093,0,1627180975,1627180975,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001155853,12,11.842485,0.201,10.506876,0.735668,10.5,10.459393,43.660355,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-6.11E+34,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,0,1627180976,1627180976,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001127005,12,11.654104,0.196518,10.280658,0.713675,10.5,10.241702,43.429089,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.95E+33,-2.77E+23,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,0,1627180976,1627180976,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001274109,12,12.058055,0.206128,10.688092,0.753287,10.5,10.719321,43.90321,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,11664.28906,-2.77E+23,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,0,1627180977,1627180977,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001055002,12,11.953118,0.203632,10.537326,0.738629,10.5,10.43864,42.815662,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-363017.6563,3260416,0,0,0,0,0,0,0,0,0,0,0,0
1097,0,1627180978,1627180978,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001265049,12,12.136806,0.208002,10.709603,0.755378,10.5,10.852323,44.354267,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.13E+17,3260416,0,0,0,0,0,0,0,0,0,0,0,0
1098,0,1627180978,1627180978,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001269102,12,12.23394,0.210313,10.797973,0.76397,10.5,11.067911,45.006882,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1930.036133,2.13E+17,-1.49E+12,0,0,0,0,0,0,0,0,0,0,0,0
1099,0,1627180979,1627180979,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000795841,12,12.076588,0.206569,10.60448,0.745158,10.5,10.462668,42.012981,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,-1.49E+12,0,0,0,0,0,0,0,0,0,0,0,0
1100,0,1627180979,1627180979,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000993967,12,12.047817,0.205885,10.557467,0.740587,10.5,10.71644,44.020119,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.21E+16,0,-1.49E+12,0,0,0,0,0,0,0,0,0,0,0,0
1101,0,1627180980,1627180980,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001064062,12,12.107294,0.2073,10.607097,0.745412,10.5,10.573538,42.644714,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.05E+37,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0,1627180981,1627180981,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000913858,12,12.126828,0.208413,10.642108,0.748816,10.5,10.572757,42.322197,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1512084352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0,1627180981,1627180981,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000845194,12,11.906294,0.202518,10.36833,0.722199,10.5,10.485727,43.314045,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0.851562,0,0,0,0,0,0,0,0,0,0,0,0
1104,0,1627180982,1627180982,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001697063,12,11.848307,0.201138,10.311217,0.716646,10.5,10.352785,42.716267,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.30E+24,-2722181632,0.851562,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,1627180983,1627180983,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001020908,12,12.010318,0.204993,10.503369,0.735328,10.5,10.453724,42.255676,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-129154.3047,-2986060.75,-8.62E+15,0,0,0,0,0,0,0,0,0,0,0,0
1106,0,1627180983,1627180983,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000943899,12,11.625841,0.195845,10.179681,0.703858,10.5,10.135605,42.628078,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-2986060.75,-8.62E+15,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,1627180984,1627180984,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000755072,12,12.260144,0.210937,10.867586,0.770983,10.5,10.890507,43.446671,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,9.08E+16,-8.62E+15,0,0,0,0,0,0,0,0,0,0,0,0
1108,0,1627180984,1627180984,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001040936,12,11.81057,0.20024,10.354897,0.720893,10.5,10.40022,43.144714,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.26E+33,9.08E+16,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0,1627180985,1627180985,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001382113,12,11.945941,0.203461,10.469101,0.731996,10.5,10.442823,42.508686,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.72E+24,-62457016,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,0,1627180986,1627180986,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001038074,12,12.110553,0.207377,10.64645,0.749238,10.5,10.86613,44.011284,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.42E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,0,1627180986,1627180986,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001063108,12,11.785913,0.199654,10.394032,0.724698,10.5,10.409509,43.01519,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.35E+37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,0,1627180987,1627180987,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001253128,12,12.033854,0.205553,10.662,0.75075,10.5,10.359326,41.264874,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-6.91E+22,-15679787,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,1627180988,1627180988,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001000166,12,11.989725,0.204503,10.603459,0.745059,10.5,10.452145,42.162758,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-14631208,9453875,7.48E+31,0,0,0,0,0,0,0,0,0,0,0,0
1114,0,1627180988,1627180988,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.006253004,12,11.859967,0.201416,10.50446,0.735434,10.5,10.433574,42.89764,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,8.91E+16,9453875,7.48E+31,0,0,0,0,0,0,0,0,0,0,0,0
1115,0,1627180989,1627180989,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001322985,12,11.872973,0.201725,10.560486,0.740881,10.5,10.199016,41.285599,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-677.018005,-14.01591,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,0,1627180989,1627180989,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001112938,12,11.872397,0.201711,10.516765,0.73663,10.5,10.281775,41.882236,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0,1627180990,1627180990,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001118898,12,11.834006,0.200798,10.446853,0.729833,10.5,10.18756,41.496208,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,-1.19E+11,0,0,0,0,0,0,0,0,0,0,0,0
1118,0,1627180991,1627180991,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001096964,12,12.074286,0.206515,10.687877,0.753266,10.5,10.378612,41.144161,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.10E+36,0,-1.19E+11,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,1627180991,1627180991,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001168966,12,12.001792,0.20479,10.625833,0.747234,10.5,10.465837,42.195133,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.51E+23,0,-1.19E+11,0,0,0,0,0,0,0,0,0,0,0,0
1120,0,1627180993,1627180993,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000771046,12,11.865649,0.201551,10.495135,0.734527,10.5,10.247721,41.495602,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-0.055726,2.10E+16,0,0,0,0,0,0,0,0,0,0,0,0
1121,0,1627180993,1627180993,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00078392,12,11.618864,0.195679,10.323898,0.717879,10.5,10.001276,41.568825,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-7.74E+36,-0.055726,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,0,1627180994,1627180994,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001429796,12,12.0414,0.205732,10.877902,0.772321,10.5,10.551597,42.321999,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.93E+20,-103942616,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,0,1627180995,1627180995,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001300097,12,12.233536,0.210303,11.291625,0.825951,10.5,10.49703,40.806137,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.92E+23,-1.82E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,0,1627180995,1627180995,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001038074,12,12.084601,0.20676,11.165596,0.809614,10.5,10.421182,41.487564,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,30501599232,-1.82E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,0,1627180996,1627180996,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001013994,12,12.145115,0.2082,11.274846,0.823776,10.5,10.640257,42.75351,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-3.81E+20,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,0,1627180996,1627180996,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001181126,12,12.145859,0.208217,11.166534,0.809736,10.5,10.420227,41.500473,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.80E+13,0,-1.00E-06,0,0,0,0,0,0,0,0,0,0,0,0
1127,0,1627180997,1627180997,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00085187,12,11.874223,0.201755,10.741944,0.758522,10.5,10.155855,41.709305,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-3.00E-06,0,-1.00E-06,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,1627180998,1627180998,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001087189,12,12.149227,0.208298,10.960258,0.782996,10.5,10.373348,41.365578,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.02E+33,0,1.15E+16,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,1627180998,1627180998,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001274109,12,12.020674,0.205239,10.766103,0.760871,10.5,10.244018,41.376053,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.91E+33,0,1.15E+16,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,1627180999,1627180999,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000979185,12,12.187684,0.209213,10.971652,0.784473,10.5,10.530519,42.235851,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.029084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,0,1627181000,1627181000,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001030922,12,11.982058,0.20432,10.833026,0.767377,10.5,10.452397,43.151638,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.04E+24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,0,1627181000,1627181000,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001317024,12,12.106742,0.207287,10.900193,0.77521,10.5,10.289329,41.362679,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-30573140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,1627181001,1627181001,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001328945,12,11.882478,0.201951,10.598534,0.74458,10.5,10.124978,41.787094,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,0,1627181001,1627181001,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001025915,12,12.217709,0.209927,10.906873,0.776076,10.5,10.478013,41.957935,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.46E+20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,0,1627181002,1627181002,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002208948,12,12.332307,0.212653,10.977788,0.785269,10.5,10.70907,42.850906,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,40513.16016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,0,1627181003,1627181003,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000999928,12,12.391144,0.214053,10.999403,0.788071,10.5,10.749873,42.80695,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-7.78E+36,13451570,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,1627181003,1627181003,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00100112,12,12.269836,0.211167,10.818693,0.765984,10.5,10.693489,43.299397,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,13451570,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,1627181004,1627181004,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001025915,12,12.188564,0.209233,10.673745,0.751892,10.5,10.257168,40.967197,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-25.406815,0,2.90E+32,0,0,0,0,0,0,0,0,0,0,0,0
1139,0,1627181005,1627181005,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000751972,12,12.033652,0.205548,10.473366,0.732411,10.5,10.275491,42.089756,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,2.90E+32,0,0,0,0,0,0,0,0,0,0,0,0
1140,0,1627181005,1627181005,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00081706,12,12.013448,0.205067,10.430542,0.728247,10.5,10.224921,41.823414,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,47.5,0,0,0,0,0,0,0,0,0,0,0,0
1141,0,1627181006,1627181006,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000998974,12,12.22242,0.210039,10.641225,0.74873,10.5,10.423425,41.709225,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,23.156815,0,47.5,0,0,0,0,0,0,0,0,0,0,0,0
1142,0,1627181006,1627181006,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001155853,12,12.333787,0.211963,10.765653,0.760827,10.5,10.537387,41.674274,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.57E+23,-1.01E+37,0,0,0,0,0,0,0,0,0,0,0,0
